6767479,1.26063,1.04851,1.28317
6768049,1.26063,0.865582,1.28403
6768619,1.26063,0.743631,1.28478
6769189,1.26063,0.865582,1.28564
6769759,1.26063,0.835094,1.28648
6770328,1.26063,0.743631,1.28722
6770897,1.26063,0.926557,1.28815
6771466,1.26063,0.835094,1.28898
6772035,1.26063,0.774118,1.28976
6772605,1.26063,0.926557,1.29068
6773174,1.26063,0.957045,1.29164
6773743,1.26063,0.987533,1.29263
6774313,1.26063,0.926557,1.29356
6774883,1.26063,0.926557,1.29448
6775452,1.26063,1.13997,1.29562
6776021,1.26063,1.23144,1.29685
6776591,1.26063,1.17046,1.29802
6777161,1.26063,1.13997,1.29916
6777731,1.26063,1.079,1.30024
6778300,1.26063,1.20095,1.30144
6778870,1.26063,1.35339,1.3028
6779440,1.26063,1.3229,1.30412
6780010,1.26063,1.47534,1.3056
6780580,1.26063,1.59729,1.30719
6781150,1.26063,1.47534,1.30867
6781719,1.26063,1.41436,1.31008
6782288,1.26063,1.35339,1.31144
6782858,1.26063,1.65826,1.31309
6783427,1.26063,1.84119,1.31494
6783997,1.26063,2.02412,1.31696
6784566,1.26063,2.08509,1.31905
6785135,1.26063,2.11558,1.32116
6785704,1.26063,1.99363,1.32315
6786274,1.26063,2.14607,1.3253
6786844,1.26063,2.14607,1.32745
6787413,1.26063,2.26802,1.32971
6787982,1.26063,2.45095,1.33217
6788552,1.26063,2.48144,1.33465
6789121,1.26063,2.42046,1.33707
6789690,1.26063,2.329,1.3394
6790259,1.26063,2.38997,1.34179
6790828,1.26063,2.42046,1.34421
6791398,1.26063,2.51192,1.34672
6791968,1.26063,2.63387,1.34935
6792538,1.26063,2.66436,1.35202
6793107,1.26063,2.5729,1.35459
6793676,1.26063,2.54241,1.35713
6794245,1.26063,2.69485,1.35983
6794814,1.26063,2.60339,1.36243
6795384,1.26063,2.54241,1.36497
6795953,1.26063,2.51192,1.36749
6796522,1.26063,2.63387,1.37012
6797092,1.26063,2.69485,1.37281
6797661,1.26063,2.66436,1.37548
6798230,1.26063,2.63387,1.37811
6798800,1.26063,2.69485,1.38081
6799370,1.26063,2.75583,1.38356
6799940,1.26063,2.75583,1.38632
6800510,1.26063,2.72534,1.38904
6801080,1.26063,2.78631,1.39183
6801649,1.26063,2.75583,1.39459
6802218,1.26063,2.54241,1.39713
6802788,1.26063,2.38997,1.39952
6803358,1.26063,2.45095,1.40197
6803928,1.26063,2.54241,1.40451
6804497,1.26063,2.5729,1.40708
6805066,1.26063,2.54241,1.40963
6805635,1.26063,2.51192,1.41214
6806205,1.26063,2.5729,1.41471
6806775,1.26063,2.60339,1.41732
6807345,1.26063,2.5729,1.41989
6807914,1.26063,2.51192,1.4224
6808484,1.26063,2.329,1.42473
6809053,1.26063,2.35948,1.42709
6809622,1.26063,2.42046,1.42951
6810191,1.26063,2.329,1.43184
6810760,1.26063,2.35948,1.4342
6811330,1.26063,2.45095,1.43665
6811899,1.44072,2.48144,1.44065
6812468,1.44072,2.42046,1.44307
6813037,1.44072,2.17656,1.44525
6813606,1.44072,2.11558,1.44736
6814176,1.44072,2.11558,1.44948
6814745,1.44072,2.08509,1.45156
6815315,1.44072,2.17656,1.45374
6815885,1.44072,2.11558,1.45585
6816455,1.44072,2.14607,1.458
6817024,1.44072,2.08509,1.46009
6817594,1.44072,1.93265,1.46202
6818163,1.44072,1.74973,1.46377
6818732,1.44072,1.71924,1.46549
6819301,1.44072,1.87168,1.46736
6819871,1.44072,1.87168,1.46923
6820440,1.44072,2.11558,1.47135
6821010,1.44072,2.05461,1.4734
6821580,1.44072,1.78022,1.47518
6822149,1.44072,1.78022,1.47696
6822719,1.44072,1.87168,1.47883
6823289,1.44072,1.90217,1.48074
6823858,1.44072,1.99363,1.48273
6824428,1.44072,2.08509,1.48481
6824998,1.44072,2.38997,1.4872
6825568,1.44072,2.5729,1.48978
6826138,1.44072,2.54241,1.49232
6826707,1.44072,2.38997,1.49471
6827276,1.44072,2.48144,1.49719
6827846,1.44072,2.84729,1.50004
6828415,1.44072,2.99973,1.50304
6828985,1.44072,2.90826,1.50595
6829555,1.44072,2.96924,1.50892
6830125,1.44072,3.09119,1.51201
6830694,1.44072,3.24363,1.51525
6831264,1.44072,3.579,1.51883
6831834,1.44072,3.76192,1.52259
6832404,1.44072,3.67046,1.52626
6832974,1.44072,3.51802,1.52978
6833544,1.44072,3.60948,1.53339
6834113,1.44072,3.76192,1.53715
6834682,1.44072,3.94485,1.5411
6835252,1.44072,4.03631,1.54513
6835822,1.44072,4.09729,1.54923
6836392,1.44072,4.0668,1.5533
6836961,1.44072,4.34119,1.55764
6837530,1.44072,4.58509,1.56222
6838099,1.44072,4.61558,1.56684
6838668,1.44072,4.70705,1.57155
6839237,1.44072,4.73753,1.57628
6839806,1.44072,4.98144,1.58126
6840376,1.44072,5.19485,1.58646
6840945,1.44072,5.04241,1.5915
6841514,1.44072,5.13387,1.59664
6842084,1.44072,5.46924,1.60211
6842654,1.44072,5.5607,1.60767
6843224,1.44072,5.5607,1.61323
6843793,1.44072,5.65217,1.61888
6844363,1.62081,5.77412,1.62109
6844932,1.62081,5.98753,1.62708
6845501,1.62081,6.26192,1.63334
6846070,1.62081,6.26192,1.6396
6846640,1.62081,6.3229,1.64592
6847210,1.62081,6.53631,1.65246
6847779,1.62081,6.8107,1.65927
6848348,1.62081,6.87168,1.66614
6848917,1.62081,6.96314,1.67311
6849486,1.62081,7.02412,1.68013
6850055,1.62081,7.23753,1.68737
6850624,1.62081,7.42046,1.69479
6851194,1.62081,7.54241,1.70233
6851763,1.62081,7.66436,1.71
6852332,1.62081,7.75583,1.71775
6852902,1.62081,7.87778,1.72563
6853472,1.62081,8.0607,1.73369
6854042,1.62081,8.18266,1.74187
6854611,1.62081,8.24363,1.75012
6855180,1.62081,8.39607,1.75851
6855750,1.62081,8.39607,1.76691
6856320,1.62081,8.39607,1.7753
6856890,1.62081,8.36558,1.78367
6857460,1.8009,8.51802,1.7996
6858028,1.8009,8.63997,1.80824
6858598,1.8009,8.73144,1.81697
6859167,1.8009,8.76192,1.82573
6859736,1.8009,8.8229,1.83455
6860307,1.8009,9.03631,1.84359
6860877,1.8009,9.3107,1.8529
6861447,1.8009,9.21924,1.86212
6862016,1.8009,9.03631,1.87115
6862585,1.8009,9.0668,1.88022
6863155,1.8009,9.3107,1.88953
6863725,1.8009,9.43266,1.89896
6864294,1.8009,9.40217,1.90837
6864864,1.8009,9.43266,1.9178
6865434,1.8009,9.61558,1.92741
6866004,1.8009,9.92046,1.93734
6866574,1.8009,10.1644,1.9475
6867143,1.8009,10.1644,1.95766
6867712,1.8009,10.1644,1.96783
6868282,1.8009,10.2253,1.97805
6868851,1.98099,10.4692,1.98225
6869420,1.98099,10.6827,1.99293
6869989,1.98099,10.4083,2.00334
6870558,1.98099,10.4692,2.01381
6871128,1.98099,10.8046,2.02461
6871698,1.98099,10.8961,2.03551
6872268,1.98099,10.8351,2.04635
6872838,1.98099,10.957,2.0573
6873407,1.98099,10.9875,2.06829
6873976,1.98099,10.9875,2.07928
6874545,1.98099,11.0485,2.09033
6875114,1.98099,11.2314,2.10156
6875683,1.98099,11.3229,2.11288
6876252,1.98099,11.4448,2.12433
6876822,1.98099,11.6278,2.13595
6877391,1.98099,11.5973,2.14755
6877960,2.16108,11.5363,2.16069
6878529,2.16108,11.5363,2.17223
6879099,2.16108,11.5973,2.18383
6879669,2.16108,11.6583,2.19548
6880239,2.16108,11.8412,2.20733
6880808,2.16108,11.8107,2.21914
6881377,2.16108,11.6278,2.23076
6881946,2.16108,11.7497,2.24251
6882516,2.16108,11.7802,2.25429
6883085,2.16108,11.8717,2.26617
6883654,2.16108,11.8412,2.27801
6884223,2.16108,12.0546,2.29006
6884793,2.16108,12.0851,2.30215
6885362,2.16108,12.0546,2.3142
6885931,2.16108,12.1461,2.32635
6886501,2.16108,12.3595,2.33871
6887071,2.34117,12.39,2.34311
6887639,2.34117,12.5424,2.35566
6888208,2.34117,12.5119,2.36817
6888777,2.34117,12.5119,2.38068
6889346,2.34117,12.7253,2.39341
6889915,2.34117,12.7253,2.40613
6890484,2.34117,12.7558,2.41889
6891053,2.34117,12.9388,2.43183
6891623,2.34117,12.9692,2.44479
6892192,2.34117,13.0912,2.45789
6892761,2.34117,13.2131,2.4711
6893331,2.34117,13.5485,2.48465
6893900,2.34117,13.64,2.49829
6894469,2.52126,13.518,2.51915
6895037,2.52126,13.579,2.53273
6895607,2.52126,13.6705,2.5464
6896176,2.52126,13.8229,2.56023
6896745,2.52126,13.7924,2.57402
6897314,2.52126,13.8229,2.58784
6897883,2.52126,14.1278,2.60197
6898452,2.52126,14.4022,2.61637
6899021,2.52126,14.3107,2.63068
6899590,2.52126,14.2497,2.64493
6900159,2.52126,14.4327,2.65936
6900728,2.52126,14.5851,2.67395
6901298,2.52126,14.6766,2.68863
6901868,2.70135,14.768,2.70181
6902436,2.70135,14.7985,2.71661
6903005,2.70135,14.9509,2.73156
6903574,2.70135,15.1034,2.74666
6904144,2.70135,15.3168,2.76198
6904713,2.70135,15.4083,2.77739
6905283,2.70135,15.4692,2.79286
6905852,2.70135,15.5912,2.80845
6906422,2.70135,15.7131,2.82416
6906992,2.70135,15.9266,2.84009
6907561,2.70135,16.079,2.85617
6908130,2.70135,16.14,2.87231
6908700,2.88144,16.2314,2.88311
6909269,2.88144,16.2924,2.8994
6909839,2.88144,16.5668,2.91597
6910409,2.88144,16.7192,2.93269
6910978,2.88144,16.8717,2.94956
6911548,2.88144,17.0546,2.96661
6912117,2.88144,17.207,2.98382
6912686,2.88144,17.3595,3.00118
6913255,2.88144,17.4814,3.01866
6913825,2.88144,17.6949,3.03636
6914394,2.88144,17.9997,3.05436
6914963,3.06153,18.1827,3.06426
6915531,3.06153,18.3046,3.08256
6916101,3.06153,18.3656,3.10093
6916670,3.06153,18.7009,3.11963
6917239,3.06153,18.8839,3.13851
6917808,3.06153,19.0363,3.15755
6918378,3.06153,19.2192,3.17677
6918947,3.06153,19.4327,3.1962
6919517,3.06153,19.5851,3.21579
6920087,3.24162,19.6766,3.23992
6920656,3.24162,19.89,3.25981
6921226,3.24162,20.1949,3.28
6921795,3.24162,20.2558,3.30026
6922364,3.24162,20.3778,3.32063
6922933,3.24162,20.6217,3.34126
6923502,3.24162,21.018,3.36227
6924072,3.24162,21.3229,3.3836
6924642,3.24162,21.4144,3.40501
6925212,3.42171,21.5058,3.42305
6925781,3.42171,21.6888,3.44474
6926350,3.42171,21.9327,3.46667
6926919,3.42171,21.9327,3.48861
6927488,3.42171,22.1156,3.51072
6928057,3.42171,22.4509,3.53317
6928626,3.42171,22.6644,3.55584
6929195,3.42171,23.0302,3.57887
6929764,3.6018,23.2741,3.6019
6930333,3.6018,23.3656,3.62527
6930902,3.6018,23.6095,3.64888
6931471,3.6018,24.0058,3.67288
6932040,3.6018,24.2192,3.6971
6932610,3.6018,24.3412,3.72144
6933180,3.6018,24.6766,3.74612
6933749,3.6018,24.9814,3.7711
6934318,3.78189,25.2558,3.7862
6934887,3.78189,25.5302,3.81173
6935457,3.78189,25.8961,3.83763
6936027,3.78189,26.2314,3.86386
6936597,3.78189,26.5058,3.89037
6937166,3.78189,26.6888,3.91705
6937735,3.96198,26.8717,3.95584
6938304,3.96198,27.207,3.98305
6938874,3.96198,27.6034,4.01065
6939443,3.96198,27.7863,4.03844
6940012,3.96198,27.9083,4.06635
6940582,3.96198,28.2436,4.09459
6941151,3.96198,28.6095,4.1232
6941721,4.14207,28.9449,4.14531
6942290,4.14207,29.1583,4.17447
6942860,4.14207,29.2802,4.20375
6943429,4.14207,29.5241,4.23328
6943999,4.14207,29.768,4.26305
6944569,4.14207,29.8595,4.2929
6945139,4.32216,30.0729,4.32244
6945708,4.32216,30.2253,4.35267
6946278,4.32216,30.4388,4.3831
6946848,4.32216,30.6217,4.41373
6947417,4.32216,30.7131,4.44444
6947986,4.32216,30.9266,4.47537
6948555,4.50225,31.2619,4.50376
6949124,4.50225,31.3839,4.53515
6949694,4.50225,31.4144,4.56656
6950264,4.50225,31.4449,4.59801
6950833,4.50225,31.5363,4.62954
6951402,4.50225,31.6888,4.66123
6951971,4.68234,31.8412,4.68605
6952540,4.68234,31.9327,4.71798
6953109,4.68234,32.0546,4.75004
6953678,4.68234,32.207,4.78224
6954248,4.68234,32.39,4.81463
6954818,4.86243,32.4814,4.85673
6955387,4.86243,32.6949,4.88943
6955956,4.86243,32.8168,4.92224
6956525,4.86243,32.9083,4.95515
6957095,4.86243,32.8168,4.98797
6957664,4.86243,32.9692,5.02094
6958233,5.04252,33.3046,5.04661
6958802,5.04252,33.579,5.08019
6959371,5.04252,33.8229,5.11401
6959940,5.04252,33.8839,5.1479
6960509,5.04252,33.7314,5.18163
6961078,5.04252,33.7314,5.21536
6961647,5.22261,33.9449,5.23185
6962215,5.22261,34.1278,5.26597
6962784,5.22261,34.2192,5.30019
6963353,5.22261,34.3107,5.3345
6963923,5.22261,34.3107,5.36881
6964493,5.4027,34.3412,5.40287
6965061,5.4027,34.4631,5.43733
6965630,5.4027,34.4022,5.47174
6966200,5.4027,34.4936,5.50623
6966769,5.4027,34.6766,5.54091
6967339,5.58279,34.89,5.58016
6967908,5.58279,34.768,5.61493
6968477,5.58279,34.768,5.6497
6969047,5.58279,34.7375,5.68444
6969617,5.58279,34.8595,5.7193
6970186,5.76288,35.0119,5.75965
6970755,5.76288,35.0119,5.79467
6971324,5.76288,34.8595,5.82952
6971894,5.76288,35.0729,5.8646
6972462,5.76288,35.1644,5.89976
6973031,5.76288,34.89,5.93465
6973600,5.94297,34.89,5.95225
6974168,5.94297,34.9205,5.98717
6974737,5.94297,34.9814,6.02216
6975306,5.94297,35.0729,6.05723
6975876,5.94297,35.1949,6.09242
6976445,6.12306,35.1644,6.12475
6977014,6.12306,35.1644,6.15991
6977583,6.12306,35.1949,6.19511
6978152,6.12306,35.0729,6.23018
6978722,6.12306,34.9814,6.26516
6979292,6.30315,35.0729,6.30205
6979861,6.30315,35.0424,6.3371
6980431,6.30315,34.9814,6.37208
6981000,6.30315,35.0424,6.40712
6981570,6.30315,35.1339,6.44225
6982139,6.48324,35.1339,6.48104
6982708,6.48324,35.1339,6.51617
6983277,6.48324,35.0119,6.55118
6983847,6.48324,34.9205,6.5861
6984417,6.48324,35.0729,6.62118
6984987,6.66333,35.0424,6.66065
6985555,6.66333,34.9814,6.69564
6986124,6.66333,34.9509,6.73059
6986693,6.66333,35.0729,6.76566
6987262,6.66333,35.2558,6.80091
6987831,6.84342,35.4083,6.84075
6988400,6.84342,35.2863,6.87604
6988969,6.84342,35.3168,6.91135
6989539,6.84342,35.3168,6.94667
6990108,6.84342,35.3473,6.98202
6990678,6.84342,35.2863,7.0173
6991247,7.02351,35.5302,7.03375
6991815,7.02351,35.6522,7.06941
6992385,7.02351,35.6217,7.10503
6992954,7.02351,35.4388,7.14047
6993523,7.02351,35.4997,7.17597
6994093,7.2036,35.6217,7.20658
6994661,7.2036,35.6522,7.24223
6995230,7.2036,35.8351,7.27807
6995800,7.2036,36.1705,7.31424
6996369,7.2036,36.079,7.35032
6996938,7.38369,35.9875,7.38467
6997506,7.38369,36.079,7.42075
6998076,7.38369,36.4144,7.45717
6998646,7.38369,36.5058,7.49367
6999215,7.38369,36.3839,7.53006
6999784,7.56378,36.2924,7.56475
7000353,7.56378,36.4144,7.60116
7000921,7.56378,36.6888,7.63785
7001490,7.56378,36.7497,7.6746
7002059,7.56378,36.8107,7.71141
7002628,7.74387,36.8412,7.74552
7003196,7.74387,37.0241,7.78255
7003766,7.74387,37.0851,7.81963
7004335,7.74387,37.0851,7.85672
7004904,7.74387,37.0546,7.89377
7005474,7.92396,37.1461,7.92658
7006042,7.92396,37.39,7.96397
7006611,7.92396,37.4814,8.00145
7007180,7.92396,37.5424,8.03899
7007750,7.92396,37.6034,8.0766
7008319,8.10405,37.7558,8.10793
7008888,8.10405,37.9997,8.14593
7009458,8.10405,38.2436,8.18417
7010027,8.10405,38.3046,8.22248
7010596,8.28414,38.2741,8.27459
7011165,8.28414,38.457,8.31305
7011735,8.28414,38.8229,8.35187
7012304,8.28414,39.0058,8.39088
7012873,8.28414,39.0973,8.42998
7013443,8.46423,39.3717,8.46618
7014011,8.46423,39.4022,8.50558
7014580,8.46423,39.6461,8.54523
7015148,8.46423,39.89,8.58512
7015717,8.46423,40.0729,8.62519
7016287,8.64432,40.3778,8.65234
7016855,8.64432,40.4997,8.69283
7017425,8.64432,40.5607,8.7334
7017995,8.64432,40.8961,8.77429
7018564,8.82441,41.1095,8.82073
7019132,8.82441,41.4449,8.86218
7019702,8.82441,41.6888,8.90387
7020271,8.82441,41.9327,8.9458
7020840,9.0045,42.2985,8.99772
7021409,9.0045,42.5119,9.04023
7021979,9.0045,42.6949,9.08292
7022548,9.0045,43.0607,9.12598
7023117,9.0045,43.4875,9.16947
7023686,9.18459,43.8534,9.19556
7024254,9.18459,44.1888,9.23975
7024823,9.18459,44.3717,9.28412
7025392,9.18459,44.707,9.32883
7025962,9.36468,44.9814,9.36842
7026531,9.36468,45.4083,9.41383
7027100,9.36468,45.8046,9.45963
7027669,9.36468,45.957,9.50559
7028238,9.54477,46.2009,9.54768
7028806,9.54477,46.5363,9.59421
7029375,9.54477,46.8717,9.64108
7029945,9.72486,47.2375,9.7083
7030513,9.72486,47.4814,9.75578
7031082,9.72486,47.6949,9.80347
7031651,9.72486,48.0302,9.8515
7032220,9.90495,48.3656,9.90281
7032789,9.90495,48.579,9.95139
7033359,9.90495,48.7314,10.0001
7033928,9.90495,49.0363,10.0492
7034497,10.085,49.3717,10.0907
7035065,10.085,49.5546,10.1402
7035634,10.085,49.7985,10.19
7036204,10.085,49.9814,10.24
7036774,10.2651,50.4083,10.2756
7037342,10.2651,50.8351,10.3264
7037911,10.2651,51.018,10.3775
7038481,10.4452,51.0485,10.4376
7039049,10.4452,51.3534,10.489
7039617,10.4452,51.6278,10.5406
7040185,10.4452,51.8412,10.5925
7040754,10.6253,52.0241,10.6334
7041322,10.6253,52.207,10.6856
7041892,10.6253,52.5424,10.7381
7042461,10.8054,52.7558,10.7988
7043030,10.8054,52.6644,10.8515
7043599,10.8054,52.6339,10.9041
7044168,10.8054,52.7558,10.9569
7044737,10.9855,52.9388,10.9957
7045306,10.9855,53.1217,11.0489
7045875,10.9855,53.2741,11.1021
7046444,11.1656,53.3656,11.161
7047012,11.1656,53.64,11.2146
7047580,11.1656,53.8229,11.2685
7048149,11.1656,53.8839,11.3223
7048718,11.3457,54.0058,11.3586
7049286,11.3457,54.2802,11.4129
7049855,11.3457,54.4327,11.4673
7050425,11.5258,54.5241,11.524
7050993,11.5258,54.768,11.5787
7051562,11.5258,54.9205,11.6337
7052131,11.7059,54.9814,11.6979
7052699,11.7059,54.89,11.7528
7053269,11.7059,54.9509,11.8077
7053838,11.7059,55.2863,11.863
7054407,11.8859,55.2863,11.8996
7054976,11.8859,55.1644,11.9548
7055545,11.8859,55.0424,12.0098
7056114,12.066,55.0729,12.0655
7056683,12.066,55.2253,12.1208
7057253,12.066,55.4083,12.1762
7057823,12.2461,55.3473,12.2394
7058391,12.2461,55.2558,12.2946
7058960,12.2461,55.3473,12.35
7059529,12.2461,55.3168,12.4053
7060098,12.4262,55.4997,12.4408
7060666,12.4262,55.4388,12.4963
7061235,12.4262,55.2558,12.5515
7061804,12.6063,55.2558,12.6065
7062372,12.6063,55.3473,12.6619
7062941,12.6063,55.4388,12.7173
7063510,12.7864,55.4083,12.7801
7064079,12.7864,55.2863,12.8354
7064649,12.7864,55.2863,12.8906
7065218,12.9665,55.2253,12.9569
7065787,12.9665,55.1339,13.0121
7066357,12.9665,55.2253,13.0673
7066927,12.9665,55.3168,13.1226
7067497,13.1466,55.2863,13.1598
7068065,13.1466,55.1644,13.215
7068635,13.1466,55.1339,13.2701
7069205,13.3267,55.1644,13.326
7069773,13.3267,55.2863,13.3813
7070343,13.3267,55.3778,13.4367
7070913,13.5068,55.2863,13.4999
7071481,13.5068,55.1034,13.555
7072051,13.5068,55.0729,13.6101
7072620,13.5068,55.0729,13.6652
7073189,13.6868,54.8595,13.7009
7073757,13.6868,54.829,13.7557
7074326,13.6868,54.7985,13.8105
7074896,13.8669,54.8595,13.8662
7075464,13.8669,54.9814,13.9212
7076034,13.8669,54.9205,13.9761
7076603,14.047,54.707,14.0395
7077171,14.047,54.4327,14.094
7077741,14.047,54.3412,14.1483
7078310,14.047,54.4631,14.2028
7078879,14.2271,54.3717,14.2398
7079447,14.2271,54.2192,14.294
7080016,14.2271,54.0058,14.348
7080585,14.4072,53.7924,14.4048
7081154,14.4072,53.8229,14.4586
7081723,14.4072,53.7009,14.5123
7082292,14.4072,53.7009,14.566
7082862,14.5873,53.518,14.6009
7083430,14.5873,53.457,14.6543
7083999,14.5873,53.4266,14.7078
7084568,14.7674,53.3656,14.7645
7085137,14.7674,53.2131,14.8178
7085707,14.7674,53.1522,14.8709
7086276,14.9475,53.1522,14.9367
7086844,14.9475,53.1217,14.9898
7087412,14.9475,53.0607,15.0428
7087981,14.9475,53.2131,15.096
7088550,15.1276,53.0912,15.1367
7089118,15.1276,52.9083,15.1896
7089687,15.1276,52.8473,15.2424
7090256,15.3077,52.6644,15.3019
7090824,15.3077,52.7253,15.3547
7091393,15.3077,52.8473,15.4075
7091962,15.3077,54.0363,15.4616
7092532,15.4877,54.9814,15.4999
7093100,15.4877,54.9814,15.5549
7093669,15.4877,54.4327,15.6093
7094239,15.6678,54.3412,15.6659
7094808,15.6678,54.3412,15.7203
7095377,15.6678,53.9449,15.7742
7095946,15.8479,53.64,15.8387
7096515,15.8479,53.7009,15.8924
7097085,15.8479,53.5485,15.9459
7097654,15.8479,53.1522,15.9991
7098223,16.028,52.9997,16.0382
7098791,16.028,52.9997,16.0912
7099360,16.028,52.8168,16.144
7099929,16.2081,52.4814,16.2028
7100498,16.2081,52.329,16.2551
7101068,16.2081,52.207,16.3073
7101637,16.2081,52.1766,16.3595
7102206,16.3882,52.2375,16.3981
7102774,16.3882,52.268,16.4504
7103344,16.3882,52.2375,16.5026
7103913,16.5683,52.1461,16.5621
7104481,16.5683,52.1766,16.6143
7105050,16.5683,52.268,16.6666
7105620,16.5683,52.329,16.7189
7106190,16.7484,52.2985,16.758
7106759,16.7484,52.39,16.8104
7107329,16.7484,52.4205,16.8628
7107898,16.9285,52.5729,16.9225
7108466,16.9285,52.4814,16.975
7109036,16.9285,52.4205,17.0274
7109606,16.9285,52.4509,17.0799
7110175,17.1086,52.4205,17.1186
7110744,17.1086,52.5119,17.1711
7111313,17.1086,52.6034,17.2237
7111882,17.2886,52.5119,17.283
7112451,17.2886,52.39,17.3354
7113020,17.2886,52.6034,17.388
7113589,17.2886,52.5424,17.4405
7114158,17.4687,52.3595,17.4789
7114726,17.4687,52.4205,17.5313
7115295,17.4687,52.268,17.5836
7115865,17.6488,52.1461,17.6429
7116434,17.6488,52.1766,17.6951
7117003,17.6488,52.207,17.7473
7117573,17.6488,52.1156,17.7994
7118142,17.8289,51.9631,17.8384
7118710,17.8289,51.8412,17.8902
7119280,17.8289,51.9631,17.9422
7119849,18.009,51.8717,18.0022
7120417,18.009,51.7192,18.0539
7120986,18.009,51.5973,18.1055
7121555,18.009,51.8412,18.1574
7122124,18.1891,51.8717,18.1976
7122692,18.1891,51.9022,18.2495
7123261,18.1891,52.0241,18.3015
7123830,18.3692,51.9631,18.362
7124398,18.3692,51.9936,18.414
7124967,18.3692,52.0546,18.4661
7125536,18.3692,52.2985,18.5184
7126106,18.5493,52.3595,18.5583
7126675,18.5493,52.3595,18.6107
7127244,18.5493,52.3595,18.663
7127814,18.7294,52.4205,18.723
7128383,18.7294,52.4205,18.7755
7128953,18.7294,52.5424,18.828
7129523,18.7294,52.5729,18.8806
7130092,18.9095,52.5424,18.9194
7130660,18.9095,52.6339,18.9721
7131229,18.9095,52.6644,19.0247
7131799,19.0895,52.6949,19.084
7132367,19.0895,52.6949,19.1367
7132936,19.0895,52.7863,19.1895
7133505,19.0895,52.8168,19.2423
7134074,19.2696,52.9997,19.2805
7134642,19.2696,53.0912,19.3336
7135211,19.2696,53.1522,19.3867
7135780,19.4497,53.2436,19.4453
7136348,19.4497,53.3351,19.4986
7136917,19.4497,53.5485,19.5522
7137486,19.4497,53.64,19.6058
7138055,19.6298,53.579,19.6423
7138623,19.6298,53.7619,19.696
7139193,19.6298,54.1278,19.7502
7139762,19.8099,54.2192,19.8074
7140331,19.8099,54.4022,19.8618
7140900,19.8099,54.7375,19.9165
7141470,19.99,54.89,19.9814
7142039,19.99,54.9814,20.0364
7142609,19.99,55.1644,20.0916
7143178,19.99,55.4997,20.1471
7143747,20.1701,55.6827,20.1839
7144316,20.1701,56.14,20.24
7144886,20.1701,56.6583,20.2967
7145455,20.3502,56.6888,20.3516
7146023,20.3502,56.4449,20.4081
7146593,20.3502,56.5058,20.4646
7147162,20.5303,56.6278,20.5261
7147730,20.5303,56.8412,20.5829
7148299,20.5303,57.0546,20.64
7148868,20.7104,56.9936,20.7042
7149436,20.7104,56.9936,20.7611
