33542,17.82,17.7997,166.1408,17.2469,78.3458
33543,18.00,17.9781,165.9579,17.3252,78.2844
33544,18.18,18.1573,166.1713,17.4034,78.2227
33545,18.18,18.3234,166.1713,17.4816,78.1608
33546,18.36,18.4329,165.9579,17.5599,78.0984
33547,18.54,18.5758,165.9579,17.6379,78.0359
33548,18.72,18.7337,166.1408,17.7159,77.9731
33549,18.90,18.8998,165.9884,17.7938,77.9100
33550,19.08,19.0710,165.9884,17.8717,77.8467
33551,19.26,19.2454,166.1104,17.9495,77.7831
33552,19.44,19.4218,165.9579,18.0272,77.7192
33553,19.62,19.5994,165.8969,18.1050,77.6549
33554,19.80,19.7779,165.8969,18.1826,77.5904
33555,19.98,19.9568,165.6835,18.2602,77.5257
33556,19.98,20.1224,165.6530,18.3377,77.4607
33557,20.16,20.2322,165.7445,18.4151,77.3954
33558,20.34,20.3751,165.5006,18.4924,77.3299
33559,20.52,20.5329,165.5616,18.5695,77.2642
33560,20.70,20.6991,165.6225,18.6470,77.1978
33561,20.88,20.8702,165.4396,18.7242,77.1314
33562,21.06,21.0445,165.4396,18.8013,77.0648
33563,21.24,21.2208,165.4091,18.8783,76.9979
33564,21.42,21.3984,165.2262,18.9552,76.9307
33565,21.60,21.5768,165.1957,19.0319,76.8633
33566,21.60,21.7420,165.1957,19.1091,76.7953
33567,21.78,21.8515,164.9823,19.1858,76.7273
33568,21.96,21.9944,165.0128,19.2625,76.6590
33569,22.14,22.1522,165.1042,19.3391,76.5905
33570,22.32,22.3182,164.8908,19.4156,76.5216
33571,22.50,22.4891,164.6469,19.4921,76.4525
33572,22.68,22.6632,164.5860,19.5683,76.3833
33573,22.86,22.8394,164.4335,19.6450,76.3134
33574,23.04,23.0169,164.3421,19.7212,76.2434
33575,23.22,23.1952,164.2201,19.7974,76.1733
33576,23.22,23.3593,164.0982,19.8735,76.1028
33577,23.40,23.4695,164.0677,19.9496,76.0321
33578,23.58,23.6125,163.9457,20.0254,75.9612
33579,23.76,23.7702,163.7323,20.1013,75.8899
33580,23.94,23.9361,163.6713,20.1775,75.8181
33581,24.12,24.1071,163.6104,20.2532,75.7463
33582,24.30,24.2813,163.4884,20.3289,75.6742
33583,24.48,24.4575,163.3665,20.4045,75.6019
33584,24.66,24.6350,163.3055,20.4799,75.5294
33585,24.84,24.8134,163.2140,20.5554,75.4566
33586,24.84,24.9764,163.0616,20.6308,75.3834
33587,25.02,25.0872,162.8177,20.7064,75.3097
33588,25.20,25.2302,162.5128,20.7817,75.2360
33589,25.38,25.3880,162.4823,20.8569,75.1620
33590,25.56,25.5539,162.4518,20.9318,75.0880
33591,25.74,25.7249,162.2384,21.0068,75.0135
33592,25.92,25.8990,162.1165,21.0818,74.9387
33593,26.10,26.0752,162.0250,21.1567,74.8637
33594,26.28,26.2525,161.6896,21.2318,74.7881
33595,26.28,26.4141,161.5982,21.3065,74.7126
33596,26.46,26.5252,161.6591,21.3812,74.6368
33597,26.64,26.6684,161.4457,21.4556,74.5608
33598,26.82,26.8260,161.2628,21.5301,74.4845
33599,27.00,26.9918,161.0494,21.6045,74.4079
33600,27.18,27.1625,160.6530,21.6789,74.3310
33601,27.36,27.3366,160.7445,21.7535,74.2536
33602,27.54,27.5127,160.5311,21.8276,74.1762
33603,27.54,27.6728,160.1042,21.9016,74.0986
33604,27.72,27.7835,159.9518,21.9757,74.0207
33605,27.90,27.9264,159.8908,22.0496,73.9425
33606,28.08,28.0838,159.6165,22.1235,73.8641
33607,28.26,28.2493,159.3421,22.1973,73.7854
33608,28.44,28.4200,159.2201,22.2713,73.7061
33609,28.62,28.5938,158.8848,22.3448,73.6270
33610,28.80,28.7698,158.7018,22.4184,73.5475
33611,28.80,28.9282,158.4274,22.4919,73.4677
33612,28.98,29.0399,158.1835,22.5653,73.3877
33613,29.16,29.1830,157.9396,22.6386,73.3074
33614,29.34,29.3404,157.6652,22.7119,73.2269
33615,29.52,29.5060,157.4213,22.7852,73.1459
33616,29.70,29.6766,157.2079,22.8583,73.0648
33617,29.88,29.8505,157.0250,22.9313,72.9835
33618,29.88,30.0073,156.8116,23.0042,72.9019
33619,30.06,30.1185,156.5677,23.0770,72.8201
33620,30.24,30.2612,156.2933,23.1498,72.7380
33621,30.42,30.4182,156.0189,23.2225,72.6556
33622,30.60,30.5836,155.8665,23.2952,72.5728
33623,30.78,30.7541,155.5921,23.3677,72.4899
33624,30.96,30.9277,155.2262,23.4402,72.4068
33625,30.96,31.0827,154.9213,23.5125,72.3234
33626,31.14,31.1947,154.5860,23.5848,72.2398
33627,31.32,31.3377,154.2811,23.6570,72.1559
33628,31.50,31.4949,154.1896,23.7290,72.0717
33629,31.68,31.6603,153.9762,23.8012,71.9871
33630,31.86,31.8307,153.5799,23.8731,71.9024
33631,31.86,31.9840,153.3360,23.9450,71.8175
33632,32.04,32.0947,153.1225,24.0167,71.7323
33633,32.22,32.2366,152.6957,24.0884,71.6469
33634,32.40,32.3932,152.5433,24.1600,71.5612
33635,32.58,32.5582,152.2384,24.2313,71.4754
33636,32.76,32.7282,151.8116,24.3030,71.3889
33637,32.76,32.8798,151.5677,24.3744,71.3024
33638,32.94,32.9913,151.3848,24.4456,71.2157
33639,33.12,33.1336,151.0189,24.5168,71.1288
33640,33.30,33.2902,150.8360,24.5878,71.0415
33641,33.48,33.4552,150.5921,24.6587,70.9543
33642,33.66,33.6253,150.1652,24.7296,70.8665
33643,33.66,33.7752,149.8908,24.8006,70.7782
33644,33.84,33.8877,149.5555,24.8714,70.6900
33645,34.02,34.0303,149.2201,24.9420,70.6015
33646,34.20,34.1871,149.1286,25.0125,70.5128
33647,34.38,34.3522,148.9457,25.0828,70.4240
33648,34.38,34.5007,148.4579,25.1532,70.3348
33649,34.56,34.6099,148.1530,25.2235,70.2453
33650,34.74,34.7508,147.8177,25.2939,70.1552
33651,34.92,34.9063,147.3604,25.3640,70.0653
33652,35.10,35.0705,147.1165,25.4340,69.9750
33653,35.10,35.2174,146.8421,25.5039,69.8846
33654,35.28,35.3270,146.3238,25.5736,69.7940
33655,35.46,35.4679,145.9884,25.6433,69.7031
33656,35.64,35.6235,145.6835,25.7130,69.6119
33657,35.82,35.7876,145.2262,25.7828,69.5200
33658,35.82,35.9325,144.9213,25.8523,69.4283
33659,36.00,36.0434,144.8299,25.9216,69.3364
33660,36.18,36.1848,144.4335,25.9908,69.2444
33661,36.36,36.3405,144.1286,26.0599,69.1519
33662,36.54,36.5048,143.8238,26.1290,69.0592
33663,36.54,36.6482,143.3360,26.1980,68.9663
33664,36.72,36.7600,143.0616,26.2672,68.8727
33665,36.90,36.9016,142.6042,26.3360,68.7793
33666,37.08,37.0573,142.0860,26.4046,68.6858
33667,37.26,37.2215,141.7811,26.4732,68.5919
33668,37.26,37.3629,141.4762,26.5417,68.4977
33669,37.44,37.4759,140.9884,26.6102,68.4033
33670,37.62,37.6179,140.6225,26.6785,68.3087
33671,37.80,37.7739,140.3177,26.7470,68.2134
33672,37.80,37.9137,139.8299,26.8150,68.1185
33673,37.98,38.0209,139.3725,26.8831,68.0231
33674,38.16,38.1600,139.0677,26.9510,67.9275
33675,38.34,38.3141,138.6713,27.0189,67.8316
33676,38.34,38.4524,138.2140,27.0867,67.7356
33677,38.52,38.5592,137.7872,27.1543,67.6392
33678,38.70,38.6980,137.4823,27.2222,67.5423
33679,38.88,38.8520,137.1469,27.2895,67.4456
33680,38.88,38.9887,136.7201,27.3569,67.3486
33681,39.06,39.0963,136.2018,27.4242,67.2513
33682,39.24,39.2353,135.8969,27.4914,67.1538
33683,39.42,39.3892,135.5006,27.5585,67.0560
33684,39.42,39.5241,134.9213,27.6255,66.9580
33685,39.60,39.6328,134.4945,27.6925,66.8595
33686,39.78,39.7721,134.1286,27.7593,66.7610
33687,39.96,39.9260,133.6104,27.8260,66.6623
33688,39.96,40.0593,133.3055,27.8926,66.5634
33689,40.14,40.1692,132.8177,27.9591,66.4642
33690,40.32,40.3087,132.1469,28.0255,66.3647
33691,40.32,40.4404,131.7201,28.0919,66.2649
33692,40.50,40.5398,131.4762,28.1581,66.1649
33693,40.68,40.6744,130.9884,28.2242,66.0648
33694,40.86,40.8256,130.5006,28.2902,65.9644
33695,40.86,40.9557,130.0433,28.3561,65.8638
33696,41.04,41.0652,129.3725,28.4219,65.7630
33697,41.22,41.2044,129.1591,28.4876,65.6619
33698,41.22,41.3333,128.9152,28.5533,65.5604
33699,41.40,41.4340,128.0616,28.6188,65.4589
33700,41.58,41.5689,127.6347,28.6842,65.3571
33701,41.76,41.7202,127.4213,28.7495,65.2551
33702,41.76,41.8472,126.9335,28.8147,65.1528
33703,41.94,41.9588,126.4457,28.8797,65.0504
33704,42.12,42.0986,125.9274,28.9446,64.9479
33705,42.12,42.2240,125.4091,29.0097,64.8445
33706,42.30,42.3271,124.9213,29.0745,64.7414
33707,42.48,42.4628,124.5250,29.1392,64.6380
33708,42.48,42.5867,123.8847,29.2038,64.5344
33709,42.66,42.6877,123.3664,29.2682,64.4305
33710,42.84,42.8223,122.9701,29.3326,64.3264
33711,42.84,42.9448,122.5738,29.3967,64.2223
33712,43.02,43.0459,121.9640,29.4611,64.1174
33713,43.20,43.1802,121.3847,29.5252,64.0126
33714,43.20,43.3010,120.8055,29.5891,63.9076
33715,43.38,43.4029,120.3482,29.6530,63.8024
33716,43.56,43.5376,120.1652,29.7167,63.6970
33717,43.56,43.6573,119.6469,29.7802,63.5915
33718,43.74,43.7601,119.0067,29.8437,63.4856
33719,43.92,43.8949,118.4884,29.9074,63.3791
33720,43.92,44.0128,117.8177,29.9707,63.2727
33721,44.10,44.1167,117.4823,30.0339,63.1661
33722,44.28,44.2521,117.1469,30.0970,63.0593
33723,44.28,44.3687,116.5982,30.1598,62.9525
33724,44.46,44.4737,116.0189,30.2227,62.8453
33725,44.46,44.5893,115.5921,30.2855,62.7378
33726,44.64,44.6747,115.1957,30.3484,62.6297
33727,44.82,44.8016,114.5860,30.4110,62.5218
33728,44.82,44.9156,114.0067,30.4734,62.4137
33729,45.00,45.0161,113.6408,30.5357,62.3055
33730,45.18,45.1492,112.8786,30.5979,62.1970
33731,45.18,45.2618,112.5738,30.6600,62.0882
33732,45.36,45.3675,111.8421,30.7220,61.9791
33733,45.36,45.4788,111.2933,30.7842,61.8694
33734,45.54,45.5669,111.1408,30.8460,61.7600
33735,45.72,45.6942,110.1043,30.9077,61.6503
33736,45.72,45.8037,109.4945,30.9691,61.5406
33737,45.90,45.9073,109.5860,31.0306,61.4305
33738,45.90,46.0166,109.2811,31.0920,61.3202
33739,46.08,46.1041,108.3055,31.1532,61.2096
33740,46.26,46.2309,107.3299,31.2146,61.0984
33741,46.26,46.3374,106.4457,31.2756,60.9874
33742,46.44,46.4419,105.9884,31.3364,60.8765
33743,46.44,46.5477,105.8664,31.3972,60.7650
33744,46.62,46.6379,105.6835,31.4579,60.6534
33745,46.62,46.7434,105.4091,31.5185,60.5416
33746,46.80,46.8259,105.1957,31.5790,60.4295
33747,46.98,46.9505,104.7079,31.6396,60.3168
33748,46.98,47.0543,103.8543,31.6997,60.2045
33749,47.16,47.1584,102.7567,31.7598,60.0918
33750,47.16,47.2608,102.3604,31.8198,59.9789
33751,47.34,47.3523,102.1469,31.8797,59.8657
33752,47.34,47.4538,101.5372,31.9395,59.7524
33753,47.52,47.5387,101.1713,31.9992,59.6388
33754,47.52,47.6391,100.4701,32.0589,59.5248
33755,47.70,47.7209,100.1652,32.1184,59.4108
33756,47.88,47.8444,99.4030,32.1777,59.2966
33757,47.88,47.9434,99.0067,32.2369,59.1822
33758,48.06,48.0500,98.5494,32.2960,59.0676
33759,48.06,48.1479,97.8177,32.3550,58.9528
33760,48.24,48.2428,97.3604,32.4139,58.8378
33761,48.24,48.3397,96.9030,32.4728,58.7223
33762,48.42,48.4286,96.3543,32.5314,58.6068
33763,48.42,48.5245,95.8969,32.5900,58.4912
33764,48.60,48.6106,95.3786,32.6484,58.3753
33765,48.60,48.7054,94.8908,32.7067,58.2592
33766,48.78,48.7905,94.3116,32.7649,58.1429
33767,48.78,48.8842,93.7323,32.8229,58.0265
33768,48.96,48.9693,93.1835,32.8810,57.9095
33769,48.96,49.0621,92.8177,32.9389,57.7926
33770,49.14,49.1476,92.2079,32.9966,57.6755
33771,49.14,49.2392,91.6286,33.0542,57.5582
33772,49.32,49.3256,91.2323,33.1117,57.4407
33773,49.32,49.4163,90.7445,33.1690,57.3230
33774,49.50,49.5034,90.0128,33.2262,57.2053
33775,49.50,49.5929,89.5555,33.2835,57.0867
33776,49.68,49.6811,89.2506,33.3405,56.9684
33777,49.68,49.7697,88.5799,33.3974,56.8498
33778,49.86,49.8588,88.0921,33.4542,56.7311
33779,49.86,49.9464,87.5738,33.5109,56.6122
33780,50.04,50.0365,86.9335,33.5673,56.4933
33781,50.04,50.1230,86.5372,33.6237,56.3739
33782,50.22,50.2142,86.0494,33.6802,56.2539
33783,50.22,50.2996,85.4091,33.7364,56.1342
33784,50.40,50.3918,84.9823,33.7925,56.0142
33785,50.40,50.4762,84.4030,33.8484,55.8941
33786,50.58,50.5693,83.7323,33.9041,55.7740
33787,50.58,50.6527,83.3664,33.9598,55.6535
33788,50.58,50.7355,82.8177,34.0154,55.5328
33789,50.76,50.7877,82.2689,34.0711,55.4114
33790,50.76,50.8696,81.9335,34.1264,55.2902
33791,50.94,50.9457,81.3847,34.1816,55.1689
33792,50.94,51.0263,80.6530,34.2367,55.0474
33793,51.12,51.1129,80.2262,34.2916,54.9259
33794,51.12,51.1928,79.8908,34.3464,54.8040
33795,51.30,51.2852,79.3421,34.4012,54.6819
33796,51.30,51.3641,78.8543,34.4560,54.5591
33797,51.30,51.4424,78.3055,34.5105,54.4366
33798,51.48,51.4992,77.6652,34.5648,54.3140
33799,51.48,51.5764,77.1774,34.6190,54.1913
33800,51.66,51.6564,76.6896,34.6731,54.0683
33801,51.66,51.7325,76.1104,34.7271,53.9450
33802,51.66,51.8080,75.5311,34.7809,53.8216
33803,51.84,51.8605,75.1043,34.8349,53.6974
33804,51.84,51.9351,74.5250,34.8885,53.5736
33805,52.02,52.0144,74.1286,34.9419,53.4498
33806,52.02,52.0881,73.7323,34.9953,53.3256
33807,52.02,52.1613,73.1530,35.0485,53.2012
33808,52.20,52.2161,72.6652,35.1017,53.0766
33809,52.20,52.2883,72.1774,35.1547,52.9518
33810,52.38,52.3696,71.5982,35.2077,52.8264
33811,52.38,52.4408,71.1104,35.2604,52.7014
33812,52.38,52.5114,70.6225,35.3130,52.5761
33813,52.56,52.5702,70.0738,35.3655,52.4506
33814,52.56,52.6400,69.7689,35.4179,52.3249
33815,52.74,52.7241,69.2811,35.4701,52.1990
33816,52.74,52.7928,68.7018,35.5225,52.0724
33817,52.74,52.8612,68.3969,35.5745,51.9461
33818,52.92,52.9243,67.8177,35.6262,51.8199
33819,52.92,52.9915,67.2079,35.6780,51.6932
33820,52.92,53.0583,66.8421,35.7296,51.5664
33821,53.10,53.1115,66.3543,35.7811,51.4394
33822,53.10,53.1773,65.8055,35.8324,51.3122
33823,53.10,53.2427,65.3482,35.8839,51.1843
33824,53.28,53.2928,64.8604,35.9349,51.0570
33825,53.28,53.3570,64.2506,35.9859,50.9293
33826,53.46,53.4400,63.9152,36.0367,50.8014
33827,53.46,53.5034,63.4579,36.0874,50.6733
33828,53.46,53.5664,62.9701,36.1380,50.5450
33829,53.64,53.6348,62.6957,36.1885,50.4166
33830,53.64,53.6970,62.1774,36.2389,50.2877
33831,53.64,53.7587,61.7201,36.2892,50.1588
33832,53.82,53.8200,61.2628,36.3392,50.0299
33833,53.82,53.8807,60.7445,36.3892,49.9007
33834,53.82,53.9411,60.3177,36.4390,49.7713
33835,54.00,54.0004,59.8603,36.4887,49.6418
33836,54.00,54.0597,59.3116,36.5383,49.5121
33837,54.00,54.1188,59.0372,36.5878,49.3820
33838,54.18,54.1788,58.6408,36.6371,49.2519
33839,54.18,54.2369,58.0921,36.6863,49.1217
33840,54.18,54.2943,57.3908,36.7353,48.9913
33841,54.18,54.3513,57.0250,36.7842,48.8607
33842,54.36,54.3803,56.7506,36.8330,48.7300
33843,54.36,54.4368,56.4152,36.8817,48.5990
33844,54.36,54.4927,55.9274,36.9303,48.4677
33845,54.54,54.5436,55.2872,36.9787,48.3364
33846,54.54,54.5985,54.8908,37.0269,48.2050
33847,54.54,54.6531,54.5555,37.0751,48.0734
33848,54.72,54.7141,54.1286,37.1231,47.9416
33849,54.72,54.7677,53.5799,37.1709,47.8096
33850,54.72,54.8209,53.1835,37.2186,47.6778
33851,54.72,54.8735,52.6042,37.2664,47.5450
33852,54.90,54.9108,52.1469,37.3138,47.4125
33853,54.90,54.9627,51.8421,37.3612,47.2799
33854,54.90,55.0140,51.3542,37.4084,47.1471
33855,55.08,55.0732,50.9579,37.4554,47.0141
33856,55.08,55.1237,50.5616,37.5023,46.8813
33857,55.08,55.1740,50.2262,37.5491,46.7480
33858,55.08,55.2238,49.7994,37.5959,46.6140
33859,55.26,55.2655,49.3116,37.6425,46.4803
33860,55.26,55.3144,48.8542,37.6889,46.3465
33861,55.26,55.3628,48.4579,37.7351,46.2126
33862,55.26,55.4109,48.0616,37.7812,46.0787
33863,55.44,55.4477,47.6652,37.8272,45.9444
33864,55.44,55.4951,47.3603,37.8730,45.8100
33865,55.44,55.5420,46.9640,37.9189,45.6748
33866,55.62,55.6058,46.6286,37.9645,45.5401
33867,55.62,55.6520,46.1713,38.0100,45.4051
33868,55.62,55.6977,45.7445,38.0553,45.2700
33869,55.62,55.7432,45.4701,38.1004,45.1350
33870,55.62,55.7884,45.1957,38.1455,44.9996
33871,55.80,55.8129,44.8603,38.1904,44.8641
33872,55.80,55.8572,44.3116,38.2354,44.7278
33873,55.80,55.9011,43.8542,38.2800,44.5919
33874,55.80,55.9447,43.6408,38.3245,44.4558
33875,55.98,55.9833,43.3664,38.3688,44.3199
33876,55.98,56.0262,42.9091,38.4131,44.1835
33877,55.98,56.0686,42.3603,38.4572,44.0470
33878,55.98,56.1107,42.1469,38.5011,43.9103
33879,56.16,56.1570,41.9945,38.5451,43.7729
33880,56.16,56.1985,41.5372,38.5888,43.6359
33881,56.16,56.2396,41.0799,38.6323,43.4990
33882,56.16,56.2804,40.7445,38.6757,43.3617
33883,56.34,56.3320,40.3482,38.7190,43.2243
33884,56.34,56.3720,40.0128,38.7621,43.0867
33885,56.34,56.4118,39.7384,38.8051,42.9489
33886,56.34,56.4512,39.4945,38.8482,42.8104
33887,56.34,56.4903,39.0982,38.8908,42.6726
33888,56.52,56.5234,38.6408,38.9334,42.5344
33889,56.52,56.5618,38.3664,38.9759,42.3960
33890,56.52,56.6001,38.2750,39.0182,42.2575
33891,56.52,56.6380,37.8786,39.0604,42.1189
33892,56.52,56.6754,37.4213,39.1024,41.9800
33893,56.70,56.7048,37.2384,39.1445,41.8405
33894,56.70,56.7416,36.8421,39.1861,41.7017
33895,56.70,56.7781,36.5067,39.2278,41.5624
33896,56.70,56.8144,36.3238,39.2693,41.4230
33897,56.70,56.8505,36.0189,39.3106,41.2834
33898,56.88,56.8823,35.6835,39.3518,41.1437
33899,56.88,56.9178,35.4701,39.3929,41.0038
33900,56.88,56.9529,35.1042,39.4339,40.8636
33901,56.88,56.9877,34.7994,39.4747,40.7234
33902,56.88,57.0222,34.5250,39.5153,40.5831
33903,57.06,57.0587,34.2201,39.5558,40.4427
33904,57.06,57.0927,34.0067,39.5962,40.3021
33905,57.06,57.1266,33.8847,39.6364,40.1614
33906,57.06,57.1600,33.4579,39.6765,40.0205
33907,57.06,57.1931,33.0921,39.7165,39.8792
33908,57.06,57.2261,33.0006,39.7563,39.7381
33909,57.24,57.2466,32.7567,39.7959,39.5968
33910,57.24,57.2791,32.4823,39.8355,39.4554
33911,57.24,57.3113,32.2689,39.8748,39.3138
33912,57.24,57.3433,31.9945,39.9141,39.1721
33913,57.24,57.3751,31.7506,39.9531,39.0305
33914,57.42,57.4150,31.5982,39.9922,38.8880
33915,57.42,57.4463,31.2933,40.0310,38.7458
33916,57.42,57.4773,31.0189,40.0696,38.6036
33917,57.42,57.5083,30.9274,40.1082,38.4612
33918,57.42,57.5390,30.7445,40.1465,38.3186
33919,57.42,57.5694,30.3482,40.1847,38.1762
33920,57.60,57.5998,30.1042,40.2228,38.0334
33921,57.60,57.6298,29.9823,40.2609,37.8899
33922,57.60,57.6597,29.8603,40.2987,37.7468
33923,57.60,57.6893,29.5860,40.3364,37.6036
33924,57.60,57.7186,29.3116,40.3739,37.4603
33925,57.60,57.7477,29.1591,40.4113,37.3168
33926,57.78,57.7789,29.0372,40.4484,37.1735
33927,57.78,57.8076,28.7628,40.4855,37.0297
33928,57.78,57.8361,28.4884,40.5226,36.8853
33929,57.78,57.8645,28.3360,40.5594,36.7413
33930,57.78,57.8927,28.1835,40.5961,36.5971
33931,57.78,57.9207,28.0006,40.6326,36.4529
33932,57.78,57.9484,27.7567,40.6689,36.3088
33933,57.96,57.9651,27.4823,40.7051,36.1642
33934,57.96,57.9924,27.2384,40.7412,36.0196
33935,57.96,58.0195,27.1164,40.7773,35.8742
33936,57.96,58.0465,26.9945,40.8131,35.7293
33937,57.96,58.0732,26.7811,40.8487,35.5843
33938,57.96,58.1000,26.7201,40.8842,35.4394
33939,57.96,58.1263,26.3542,40.9195,35.2941
33940,58.14,58.1440,26.2628,40.9547,35.1487
33941,58.14,58.1702,26.1713,40.9899,35.0026
33942,58.14,58.1961,25.9274,41.0249,34.8569
33943,58.14,58.2219,25.7750,41.0596,34.7111
33944,58.14,58.2478,25.9274,41.0942,34.5655
33945,58.14,58.2734,25.5921,41.1287,34.4195
33946,58.14,58.2988,25.3786,41.1630,34.2733
33947,58.32,58.3213,25.2567,41.1972,34.1270
33948,58.32,58.3463,25.0128,41.2314,33.9800
33949,58.32,58.3713,24.9823,41.2653,33.8335
33950,58.32,58.3963,25.0128,41.2990,33.6869
33951,58.32,58.4213,24.9823,41.3326,33.5404
33952,58.32,58.4461,24.7994,41.3660,33.3935
33953,58.32,58.4707,24.6469,41.3994,33.2465
33954,58.50,58.4984,24.4030,41.4325,33.0997
33955,58.50,58.5225,24.0677,41.4656,32.9519
33956,58.50,58.5466,24.0677,41.4985,32.8046
33957,58.50,58.5705,23.9457,41.5312,32.6571
33958,58.50,58.5943,23.8238,41.5638,32.5095
33959,58.50,58.6182,23.8542,41.5962,32.3618
33960,58.50,58.6418,23.6103,41.6285,32.2140
33961,58.50,58.6653,23.4579,41.6606,32.0661
33962,58.68,58.6826,23.5494,41.6927,31.9174
33963,58.68,58.7060,23.3055,41.7246,31.7693
33964,58.68,58.7291,23.1225,41.7562,31.6210
33965,58.68,58.7522,23.1225,41.7878,31.4726
33966,58.68,58.7753,23.0921,41.8192,31.3241
33967,58.68,58.7983,22.9701,41.8503,31.1761
33968,58.68,58.8209,22.6957,41.8814,31.0274
33969,58.68,58.8436,22.6652,41.9124,30.8780
33970,58.86,58.8619,22.6652,41.9432,30.7291
33971,58.86,58.8844,22.5433,41.9739,30.5800
33972,58.86,58.9068,22.3603,42.0044,30.4309
33973,58.86,58.9291,22.2994,42.0347,30.2816
33974,58.86,58.9514,22.2689,42.0649,30.1322
33975,58.86,58.9735,22.1469,42.0950,29.9828
33976,58.86,58.9955,22.0250,42.1250,29.8326
33977,58.86,59.0176,22.0250,42.1548,29.6829
33978,59.04,59.0399,21.9945,42.1844,29.5331
33979,59.04,59.0618,21.9335,42.2137,29.3838
33980,59.04,59.0838,21.9640,42.2430,29.2338
33981,59.04,59.1056,21.8116,42.2721,29.0837
33982,59.04,59.1273,21.6896,42.3011,28.9335
33983,59.04,59.1490,21.7201,42.3301,28.7826
33984,59.04,59.1707,21.6896,42.3588,28.6322
33985,59.04,59.1923,21.6591,42.3874,28.4817
33986,59.22,59.2182,21.5067,42.4158,28.3310
33987,59.22,59.2396,21.4457,42.4440,28.1803
33988,59.22,59.2610,21.3847,42.4721,28.0295
33989,59.22,59.2824,21.4457,42.5000,27.8786
33990,59.22,59.3037,21.2628,42.5280,27.7270
33991,59.22,59.3248,21.1408,42.5556,27.5759
33992,59.22,59.3460,21.1408,42.5830,27.4253
33993,59.22,59.3671,21.1103,42.6103,27.2739
33994,59.22,59.3881,21.0189,42.6375,27.1225
33995,59.40,59.4026,21.0189,42.6646,26.9710
33996,59.40,59.4235,20.8969,42.6914,26.8194
33997,59.40,59.4444,20.8969,42.7183,26.6671
33998,59.40,59.4654,20.9884,42.7449,26.5154
33999,59.40,59.4863,20.9579,42.7713,26.3635
34000,59.40,59.5072,20.9274,42.7976,26.2115
34001,59.40,59.5281,20.8664,42.8237,26.0594
34002,59.40,59.5489,20.8055,42.8497,25.9073
34003,59.40,59.5697,20.8360,42.8755,25.7550
34004,59.58,59.5830,20.8664,42.9012,25.6027
34005,59.58,59.6038,20.8055,42.9267,25.4502
34006,59.58,59.6245,20.7445,42.9521,25.2977
34007,59.58,59.6452,20.6530,42.9773,25.1451
34008,59.58,59.6659,20.6835,43.0024,24.9924
34009,59.58,59.6865,20.6225,43.0273,24.8396
34010,59.58,59.7071,20.5921,43.0520,24.6867
34011,59.58,59.7276,20.5616,43.0767,24.5331
34012,59.58,59.7482,20.5616,43.1012,24.3801
34013,59.76,59.7624,20.5616,43.1255,24.2269
34014,59.76,59.7830,20.5921,43.1496,24.0737
34015,59.76,59.8037,20.6835,43.1736,23.9204
34016,59.76,59.8244,20.6530,43.1974,23.7670
34017,59.76,59.8451,20.6835,43.2210,23.6141
34018,59.76,59.8657,20.6835,43.2447,23.4599
34019,59.76,59.8864,20.6530,43.2680,23.3063
34020,59.76,59.9070,20.5921,43.2913,23.1525
34021,59.94,59.9364,20.7140,43.3143,22.9987
34022,59.94,59.9570,20.6530,43.3372,22.8448
34023,59.94,59.9776,20.6225,43.3600,22.6908
34024,59.94,59.9983,20.6835,43.3826,22.5368
34025,59.94,60.0190,20.6530,43.4052,22.3820
34026,59.94,60.0397,20.7140,43.4275,22.2278
34027,59.94,60.0604,20.7140,43.4496,22.0735
34028,59.94,60.0812,20.8055,43.4716,21.9191
34029,59.94,60.1020,20.8360,43.4934,21.7647
34030,59.94,60.1229,20.8664,43.5150,21.6107
34031,60.12,60.1263,20.8360,43.5365,21.4561
34032,60.12,60.1472,20.9274,43.5580,21.3008
34033,60.12,60.1682,20.9274,43.5792,21.1461
34034,60.12,60.1890,20.8055,43.6003,20.9912
34035,60.12,60.2098,20.8360,43.6212,20.8363
34036,60.12,60.2308,21.0189,43.6420,20.6813
34037,60.12,60.2519,21.1103,43.6625,20.5263
34038,60.12,60.2730,21.0494,43.6830,20.3711
34039,60.30,60.2983,21.1103,43.7034,20.2153
34040,60.30,60.3194,21.1713,43.7235,20.0600
34041,60.30,60.3405,21.1103,43.7435,19.9047
34042,60.30,60.3618,21.2323,43.7632,19.7499
34043,60.30,60.3830,21.2628,43.7829,19.5944
34044,60.30,60.4043,21.2323,43.8024,19.4389
34045,60.30,60.4256,21.3238,43.8217,19.2832
34046,60.30,60.4470,21.4457,43.8410,19.1269
34047,60.30,60.4685,21.4152,43.8601,18.9711
34048,60.48,60.4828,21.4762,43.8790,18.8153
34049,60.48,60.5044,21.5982,43.8977,18.6594
34050,60.48,60.5258,21.4457,43.9163,18.5035
34051,60.48,60.5474,21.5372,43.9347,18.3474
34052,60.48,60.5691,21.6896,43.9529,18.1913
34053,60.48,60.5908,21.7201,43.9711,18.0345
34054,60.48,60.6126,21.8116,43.9891,17.8783
34055,60.48,60.6344,21.8116,44.0068,17.7227
34056,60.66,60.6589,21.8725,44.0244,17.5663
34057,60.66,60.6809,21.9945,44.0419,17.4099
34058,60.66,60.7029,21.9945,44.0593,17.2534
34059,60.66,60.7249,22.0250,44.0764,17.0969
